-7.152775445677053,-6.934855324359846,-3.7237892635814003,-6.8806386397458565,-7.4629637167448255
-7.152775445677053,-6.934855324359846,-4.35141033722326,-6.8806386397458565,-7.4629637167448255
-7.152775445677053,-6.934855324359846,-4.916269303500934,-6.8806386397458565,-7.4629637167448255
-7.152775445677053,-6.934855324359846,-5.424642373150841,-6.8806386397458565,-7.4629637167448255
-7.152775445677053,-6.934855324359846,-5.882178135835757,-6.8806386397458565,-7.4629637167448255
-7.152775445677053,-6.934855324359846,-6.293960322252182,-6.8806386397458565,-7.4629637167448255
-7.152775445677053,-6.934855324359846,-6.293960322252182,-7.192574775771271,-7.4629637167448255
-7.152775445677053,-6.934855324359846,-6.664564290026964,-7.192574775771271,-7.4629637167448255
-7.437497901109348,-6.934855324359846,-6.664564290026964,-7.192574775771271,-7.4629637167448255
-7.437497901109348,-7.241369791923861,-6.664564290026964,-7.192574775771271,-7.4629637167448255
-7.437497901109348,-7.241369791923861,-6.664564290026964,-7.192574775771271,-5.716667345070343
-7.437497901109348,-7.241369791923861,-6.664564290026964,-7.192574775771271,-4.145000610563309
-7.437497901109348,-7.241369791923861,-6.664564290026964,-7.192574775771271,-2.730500549506978
-7.437497901109348,-7.241369791923861,-6.664564290026964,-7.192574775771271,-1.45745049455628
-7.437497901109348,-7.241369791923861,-6.664564290026964,-7.192574775771271,-0.311705445100652
-7.437497901109348,-7.241369791923861,-6.664564290026964,-7.192574775771271,0.7194650994094132
-7.437497901109348,-7.241369791923861,-6.664564290026964,-7.192574775771271,1.6475185894684719
-7.437497901109348,-7.241369791923861,-6.664564290026964,-7.192574775771271,2.4827667305216248
-7.437497901109348,-7.241369791923861,-6.664564290026964,-7.192574775771271,3.234490057469462
-7.437497901109348,-7.241369791923861,-6.664564290026964,-7.192574775771271,3.911041051722516
-7.437497901109348,-7.241369791923861,-6.664564290026964,-7.192574775771271,4.519936946550264
-7.437497901109348,-7.241369791923861,-6.664564290026964,-7.192574775771271,5.067943251895238
-7.437497901109348,-7.241369791923861,-6.664564290026964,-7.192574775771271,5.561148926705714
-7.437497901109348,-7.241369791923861,-6.664564290026964,-7.192574775771271,6.005034034035143
-7.437497901109348,-7.241369791923861,-6.664564290026964,-7.192574775771271,6.404530630631629
-7.437497901109348,-7.241369791923861,-6.664564290026964,-7.192574775771271,6.764077567568466
-7.437497901109348,-7.241369791923861,-6.664564290026964,-7.192574775771271,5.08766981081162
-7.437497901109348,-7.241369791923861,-6.664564290026964,-7.192574775771271,3.578902829730458
-7.437497901109348,-7.241369791923861,-6.664564290026964,-7.192574775771271,2.2210125467574118
-7.437497901109348,-7.241369791923861,-6.664564290026964,-7.192574775771271,0.9989112920816705
-7.437497901109348,-7.241369791923861,-6.664564290026964,-7.192574775771271,-0.1009798371264965
-7.437497901109348,-7.241369791923861,-6.664564290026964,-7.192574775771271,-1.090881853413847
-7.437497901109348,-7.241369791923861,-6.664564290026964,-7.192574775771271,-1.9817936680724622
-7.437497901109348,-7.241369791923861,-6.664564290026964,-7.192574775771271,-2.783614301265216
-7.437497901109348,-7.241369791923861,-6.664564290026964,-7.192574775771271,-3.5052528711386945
-7.437497901109348,-7.241369791923861,-6.664564290026964,-7.192574775771271,-4.154727584024825
-7.437497901109348,-7.241369791923861,-6.664564290026964,-7.192574775771271,-4.739254825622343
-7.437497901109348,-7.241369791923861,-6.664564290026964,-7.192574775771271,-5.265329343060109
-7.437497901109348,-7.241369791923861,-6.664564290026964,-7.192574775771271,-5.738796408754098
-7.437497901109348,-7.241369791923861,-6.664564290026964,-7.192574775771271,-6.1649167678786885
-7.437497901109348,-7.241369791923861,-6.664564290026964,-7.192574775771271,-6.548425091090819
-7.437497901109348,-7.241369791923861,-6.664564290026964,-7.192574775771271,-6.893582581981738
-7.437497901109348,-7.241369791923861,-6.664564290026964,-7.192574775771271,-7.204224323783564
-7.437497901109348,-7.241369791923861,-6.664564290026964,-7.473317298194144,-7.204224323783564
-7.6937481109984125,-7.241369791923861,-6.664564290026964,-7.473317298194144,-7.204224323783564
-7.6937481109984125,-7.241369791923861,-6.998107861024267,-7.473317298194144,-7.204224323783564
-7.6937481109984125,-7.241369791923861,-6.998107861024267,-7.473317298194144,-7.483801891405208
-7.6937481109984125,-5.517232812731475,-6.998107861024267,-7.473317298194144,-7.483801891405208
-7.6937481109984125,-3.965509531458327,-6.998107861024267,-7.473317298194144,-7.483801891405208
-7.6937481109984125,-2.568958578312494,-6.998107861024267,-7.473317298194144,-7.483801891405208
-7.6937481109984125,-1.3120627204812447,-6.998107861024267,-7.473317298194144,-7.483801891405208
-7.6937481109984125,-2.1808564484331203,-6.998107861024267,-7.473317298194144,-7.483801891405208
-7.6937481109984125,-2.9627708035898084,-6.998107861024267,-7.473317298194144,-7.483801891405208
-7.6937481109984125,-3.6664937232308277,-6.998107861024267,-7.473317298194144,-7.483801891405208
-7.6937481109984125,-4.299844350907745,-6.998107861024267,-7.473317298194144,-7.483801891405208
-7.6937481109984125,-4.869859915816971,-6.998107861024267,-7.473317298194144,-7.483801891405208
-7.6937481109984125,-5.382873924235273,-6.998107861024267,-7.473317298194144,-7.483801891405208
-7.6937481109984125,-5.844586531811746,-6.998107861024267,-7.473317298194144,-7.483801891405208
-7.6937481109984125,-6.260127878630572,-6.998107861024267,-7.473317298194144,-7.483801891405208
-7.6937481109984125,-6.634115090767515,-6.998107861024267,-7.473317298194144,-7.483801891405208
-7.6937481109984125,-6.970703581690763,-6.998107861024267,-7.473317298194144,-7.483801891405208
-7.6937481109984125,-7.273633223521687,-6.998107861024267,-7.473317298194144,-7.483801891405208
-7.6937481109984125,-7.273633223521687,-6.998107861024267,-7.725985568374729,-7.483801891405208
-7.6937481109984125,-7.546269901169518,-6.998107861024267,-7.725985568374729,-7.483801891405208
-7.924373299898571,-7.546269901169518,-6.998107861024267,-7.725985568374729,-7.483801891405208
-7.924373299898571,-7.546269901169518,-7.29829707492184,-7.725985568374729,-7.483801891405208
-7.924373299898571,-7.546269901169518,-7.29829707492184,-7.725985568374729,-5.735421702264687
-7.924373299898571,-7.546269901169518,-7.29829707492184,-7.725985568374729,-4.161879532038218
-7.924373299898571,-7.546269901169518,-7.29829707492184,-7.725985568374729,-2.7456915788343963
-7.924373299898571,-7.546269901169518,-7.29829707492184,-7.725985568374729,-1.4711224209509566
-7.924373299898571,-7.546269901169518,-7.29829707492184,-7.725985568374729,-2.324010178855861
-7.924373299898571,-7.546269901169518,-7.29829707492184,-7.725985568374729,-3.091609160970275
-7.924373299898571,-7.546269901169518,-7.29829707492184,-7.725985568374729,-3.7824482448732475
-7.924373299898571,-7.546269901169518,-7.29829707492184,-7.725985568374729,-4.404203420385922
-7.924373299898571,-7.546269901169518,-7.29829707492184,-7.725985568374729,-4.96378307834733
-7.924373299898571,-7.546269901169518,-7.29829707492184,-7.725985568374729,-5.467404770512597
-7.924373299898571,-7.546269901169518,-7.29829707492184,-7.725985568374729,-5.920664293461337
-7.924373299898571,-7.546269901169518,-7.29829707492184,-7.725985568374729,-6.328597864115204
-7.924373299898571,-7.546269901169518,-7.29829707492184,-7.725985568374729,-6.695738077703683
-7.924373299898571,-7.546269901169518,-7.29829707492184,-7.725985568374729,-7.026164269933314
-7.924373299898571,-7.546269901169518,-7.29829707492184,-7.725985568374729,-7.323547842939983
-7.924373299898571,-7.546269901169518,-7.29829707492184,-7.725985568374729,-7.591193058645985
-7.924373299898571,-7.546269901169518,-7.29829707492184,-7.953387011537256,-7.591193058645985
-7.924373299898571,-5.791642911052566,-7.29829707492184,-7.953387011537256,-7.591193058645985
-7.924373299898571,-4.212478619947309,-7.29829707492184,-7.953387011537256,-7.591193058645985
-7.924373299898571,-2.7912307579525786,-7.29829707492184,-7.953387011537256,-7.591193058645985
-7.924373299898571,-1.5121076821573205,-7.29829707492184,-7.953387011537256,-7.591193058645985
-7.924373299898571,-2.3608969139415885,-7.29829707492184,-7.953387011537256,-7.591193058645985
-7.924373299898571,-3.12480722254743,-7.29829707492184,-7.953387011537256,-7.591193058645985
-7.924373299898571,-3.812326500292687,-7.29829707492184,-7.953387011537256,-7.591193058645985
-7.924373299898571,-4.4310938502634185,-7.29829707492184,-7.953387011537256,-7.591193058645985
-7.924373299898571,-4.987984465237076,-7.29829707492184,-7.953387011537256,-7.591193058645985
-7.924373299898571,-5.489186018713369,-7.29829707492184,-7.953387011537256,-7.591193058645985
-7.924373299898571,-5.9402674168420315,-7.29829707492184,-7.953387011537256,-7.591193058645985
-7.924373299898571,-6.346240675157828,-7.29829707492184,-7.953387011537256,-7.591193058645985
-7.924373299898571,-6.711616607642045,-7.29829707492184,-7.953387011537256,-7.591193058645985
-7.924373299898571,-7.040454946877841,-7.29829707492184,-7.953387011537256,-7.591193058645985
-7.924373299898571,-7.336409452190057,-7.29829707492184,-7.953387011537256,-7.591193058645985
-7.924373299898571,-7.602768506971051,-7.29829707492184,-7.953387011537256,-7.591193058645985
-8.131935969908714,-7.602768506971051,-7.29829707492184,-7.953387011537256,-7.591193058645985
-8.131935969908714,-7.602768506971051,-7.29829707492184,-7.953387011537256,-5.832073752781386
-8.131935969908714,-7.602768506971051,-7.29829707492184,-7.953387011537256,-4.248866377503247
-8.131935969908714,-7.602768506971051,-7.29829707492184,-7.953387011537256,-2.823979739752922
-8.131935969908714,-7.602768506971051,-7.29829707492184,-7.953387011537256,-1.5415817657776298
-8.131935969908714,-7.602768506971051,-7.29829707492184,-7.953387011537256,-0.38742358919986675
-8.131935969908714,-7.602768506971051,-7.29829707492184,-7.953387011537256,-1.34868123027988
-8.131935969908714,-7.602768506971051,-7.29829707492184,-7.953387011537256,-2.2138131072518923
-8.131935969908714,-7.602768506971051,-7.29829707492184,-7.953387011537256,-2.992431796526703
-8.131935969908714,-7.602768506971051,-7.29829707492184,-7.953387011537256,-3.693188616874033
-8.131935969908714,-7.602768506971051,-7.29829707492184,-7.953387011537256,-4.32386975518663
-8.131935969908714,-7.602768506971051,-7.29829707492184,-7.953387011537256,-4.8914827796679665
-8.131935969908714,-7.602768506971051,-7.29829707492184,-7.953387011537256,-5.40233450170117
-8.131935969908714,-7.602768506971051,-7.29829707492184,-7.953387011537256,-5.862101051531053
-8.131935969908714,-7.602768506971051,-7.29829707492184,-7.953387011537256,-6.275890946377948
-8.131935969908714,-7.602768506971051,-7.29829707492184,-7.953387011537256,-6.648301851740153
-8.131935969908714,-7.602768506971051,-7.29829707492184,-7.953387011537256,-6.983471666566138
-8.131935969908714,-7.602768506971051,-7.29829707492184,-7.953387011537256,-7.285124499909524
-8.131935969908714,-7.602768506971051,-7.29829707492184,-7.953387011537256,-7.556612049918572
-8.131935969908714,-7.602768506971051,-7.29829707492184,-7.953387011537256,-7.800950844926715
-8.131935969908714,-5.842491656273946,-7.29829707492184,-7.953387011537256,-7.800950844926715
-8.131935969908714,-4.258242490646552,-7.29829707492184,-7.953387011537256,-7.800950844926715
-8.131935969908714,-2.8324182415818964,-7.29829707492184,-7.953387011537256,-7.800950844926715
-8.131935969908714,-1.5491764174237066,-7.29829707492184,-7.953387011537256,-7.800950844926715
-8.131935969908714,-2.394258775681336,-7.29829707492184,-7.953387011537256,-7.800950844926715
-8.131935969908714,-3.1548328981132023,-7.29829707492184,-7.953387011537256,-7.800950844926715
-8.131935969908714,-3.839349608301882,-7.29829707492184,-7.953387011537256,-7.800950844926715
-8.131935969908714,-4.455414647471694,-7.29829707492184,-7.953387011537256,-7.800950844926715
-8.131935969908714,-5.009873182724525,-7.29829707492184,-7.953387011537256,-7.800950844926715
-8.131935969908714,-5.508885864452073,-7.29829707492184,-7.953387011537256,-7.800950844926715
-8.131935969908714,-5.957997278006865,-7.29829707492184,-7.953387011537256,-7.800950844926715
-8.131935969908714,-6.3621975502061785,-7.29829707492184,-7.953387011537256,-7.800950844926715
-8.131935969908714,-6.72597779518556,-7.29829707492184,-7.953387011537256,-7.800950844926715
-8.131935969908714,-7.053380015667004,-7.29829707492184,-7.953387011537256,-7.800950844926715
-8.131935969908714,-7.3480420141003036,-7.29829707492184,-7.953387011537256,-7.800950844926715
-8.131935969908714,-7.613237812690273,-7.29829707492184,-7.953387011537256,-7.800950844926715
-8.131935969908714,-7.613237812690273,-7.5684673674296565,-7.953387011537256,-7.800950844926715
-8.131935969908714,-7.851914031421246,-7.5684673674296565,-7.953387011537256,-7.800950844926715
-8.131935969908714,-7.851914031421246,-7.5684673674296565,-8.15804831038353,-7.800950844926715
-8.318742372917843,-7.851914031421246,-7.5684673674296565,-8.15804831038353,-7.800950844926715
-8.318742372917843,-7.851914031421246,-7.5684673674296565,-8.15804831038353,-6.020855760434043
-8.318742372917843,-7.851914031421246,-7.5684673674296565,-8.15804831038353,-4.418770184390638
-8.318742372917843,-7.851914031421246,-7.5684673674296565,-8.15804831038353,-2.9768931659515743
-8.318742372917843,-7.851914031421246,-7.5684673674296565,-8.15804831038353,-1.6792038493564168
-8.318742372917843,-7.851914031421246,-7.5684673674296565,-8.15804831038353,-0.5112834644207749
-8.318742372917843,-7.851914031421246,-7.5684673674296565,-8.15804831038353,-1.4601551179786973
-8.318742372917843,-7.851914031421246,-7.5684673674296565,-8.15804831038353,-2.3141396061808277
-8.318742372917843,-7.851914031421246,-7.5684673674296565,-8.15804831038353,-3.082725645562745
-8.318742372917843,-7.851914031421246,-7.5684673674296565,-8.15804831038353,-3.7744530810064707
-8.318742372917843,-7.851914031421246,-7.5684673674296565,-8.15804831038353,-4.397007772905823
-8.318742372917843,-7.851914031421246,-7.5684673674296565,-8.15804831038353,-4.957306995615241
-8.318742372917843,-7.851914031421246,-7.5684673674296565,-8.15804831038353,-5.461576296053717
-8.318742372917843,-7.851914031421246,-7.5684673674296565,-8.15804831038353,-5.915418666448345
-8.318742372917843,-7.851914031421246,-7.5684673674296565,-8.15804831038353,-6.323876799803511
-8.318742372917843,-7.851914031421246,-7.5684673674296565,-8.15804831038353,-6.69148911982316
-8.318742372917843,-7.851914031421246,-7.5684673674296565,-8.15804831038353,-7.022340207840844
-8.318742372917843,-7.851914031421246,-7.5684673674296565,-8.15804831038353,-7.320106187056759
-8.318742372917843,-7.851914031421246,-7.5684673674296565,-8.15804831038353,-7.588095568351084
-8.318742372917843,-7.851914031421246,-7.5684673674296565,-8.15804831038353,-7.8292860115159755
-8.318742372917843,-7.851914031421246,-7.5684673674296565,-8.342243479345177,-7.8292860115159755
-8.318742372917843,-7.851914031421246,-7.811620630686691,-8.342243479345177,-7.8292860115159755
-8.318742372917843,-6.066722628279122,-7.811620630686691,-8.342243479345177,-7.8292860115159755
-8.318742372917843,-4.46005036545121,-7.811620630686691,-8.342243479345177,-7.8292860115159755
-8.318742372917843,-3.0140453289060885,-7.811620630686691,-8.342243479345177,-7.8292860115159755
-8.318742372917843,-1.7126407960154795,-7.811620630686691,-8.342243479345177,-7.8292860115159755
-8.318742372917843,-2.5413767164139314,-7.811620630686691,-8.342243479345177,-7.8292860115159755
-8.318742372917843,-3.287239044772538,-7.811620630686691,-8.342243479345177,-7.8292860115159755
-8.318742372917843,-3.9585151402952845,-7.811620630686691,-8.342243479345177,-7.8292860115159755
-8.318742372917843,-4.562663626265756,-7.811620630686691,-8.342243479345177,-7.8292860115159755
-8.318742372917843,-5.106397263639181,-7.811620630686691,-8.342243479345177,-7.8292860115159755
-8.318742372917843,-5.595757537275263,-7.811620630686691,-8.342243479345177,-7.8292860115159755
-8.318742372917843,-6.036181783547737,-7.811620630686691,-8.342243479345177,-7.8292860115159755
-8.318742372917843,-6.432563605192963,-7.811620630686691,-8.342243479345177,-7.8292860115159755
-8.318742372917843,-6.789307244673667,-7.811620630686691,-8.342243479345177,-7.8292860115159755
-8.318742372917843,-7.110376520206301,-7.811620630686691,-8.342243479345177,-7.8292860115159755
-8.318742372917843,-7.399338868185671,-7.811620630686691,-8.342243479345177,-7.8292860115159755
-8.318742372917843,-7.659404981367104,-7.811620630686691,-8.342243479345177,-7.8292860115159755
-8.318742372917843,-7.893464483230394,-7.811620630686691,-8.342243479345177,-7.8292860115159755
-8.318742372917843,-7.893464483230394,-7.811620630686691,-8.342243479345177,-6.046357410364378
-8.318742372917843,-7.893464483230394,-7.811620630686691,-8.342243479345177,-4.44172166932794
-8.318742372917843,-7.893464483230394,-7.811620630686691,-8.342243479345177,-2.997549502395146
-8.318742372917843,-7.893464483230394,-7.811620630686691,-8.342243479345177,-1.6977945521556315
-8.318742372917843,-7.893464483230394,-7.811620630686691,-8.342243479345177,-2.5280150969400683
-8.318742372917843,-7.893464483230394,-7.811620630686691,-8.342243479345177,-3.2752135872460615
-8.318742372917843,-7.893464483230394,-7.811620630686691,-8.342243479345177,-3.9476922285214555
-8.318742372917843,-7.893464483230394,-7.811620630686691,-8.342243479345177,-4.55292300566931
-8.318742372917843,-7.893464483230394,-7.811620630686691,-8.342243479345177,-5.097630705102379
-8.318742372917843,-7.893464483230394,-7.811620630686691,-8.342243479345177,-5.587867634592141
-8.318742372917843,-7.893464483230394,-7.811620630686691,-8.342243479345177,-6.029080871132926
-8.318742372917843,-7.893464483230394,-7.811620630686691,-8.342243479345177,-6.426172784019633
-8.318742372917843,-7.893464483230394,-7.811620630686691,-8.342243479345177,-6.78355550561767
-8.318742372917843,-7.893464483230394,-7.811620630686691,-8.342243479345177,-7.1051999550559035
-8.318742372917843,-7.893464483230394,-7.811620630686691,-8.342243479345177,-7.394679959550313
-8.318742372917843,-7.893464483230394,-7.811620630686691,-8.342243479345177,-7.655211963595281
-8.318742372917843,-7.893464483230394,-7.811620630686691,-8.342243479345177,-7.889690767235753
-8.48686813562606,-7.893464483230394,-7.811620630686691,-8.342243479345177,-7.889690767235753
-8.48686813562606,-6.104118034907355,-7.811620630686691,-8.342243479345177,-7.889690767235753
-8.48686813562606,-4.49370623141662,-7.811620630686691,-8.342243479345177,-7.889690767235753
-8.48686813562606,-5.044335608274958,-7.811620630686691,-8.342243479345177,-7.889690767235753
-8.48686813562606,-5.539902047447462,-7.811620630686691,-8.342243479345177,-7.889690767235753
-8.48686813562606,-5.985911842702715,-7.811620630686691,-8.342243479345177,-7.889690767235753
-8.48686813562606,-6.387320658432444,-7.811620630686691,-8.342243479345177,-7.889690767235753
-8.48686813562606,-6.748588592589199,-7.811620630686691,-8.342243479345177,-7.889690767235753
-8.48686813562606,-7.073729733330279,-7.811620630686691,-8.342243479345177,-7.889690767235753
-8.48686813562606,-7.3663567599972515,-7.811620630686691,-8.342243479345177,-7.889690767235753
-8.48686813562606,-7.629721083997526,-7.811620630686691,-8.342243479345177,-7.889690767235753
-8.48686813562606,-7.8667489755977735,-7.811620630686691,-8.342243479345177,-7.889690767235753
-8.48686813562606,-8.080074078037995,-7.811620630686691,-8.342243479345177,-7.889690767235753
-8.48686813562606,-8.080074078037995,-7.811620630686691,-8.342243479345177,-6.100721690512177
-8.48686813562606,-8.080074078037995,-7.811620630686691,-8.342243479345177,-4.490649521460959
-8.48686813562606,-8.080074078037995,-7.811620630686691,-8.342243479345177,-3.041584569314863
-8.48686813562606,-8.080074078037995,-7.811620630686691,-8.342243479345177,-3.737426112383377
-8.48686813562606,-8.080074078037995,-7.811620630686691,-8.342243479345177,-4.363683501145039
-8.48686813562606,-8.080074078037995,-7.811620630686691,-8.342243479345177,-4.927315151030536
-8.48686813562606,-8.080074078037995,-7.811620630686691,-8.342243479345177,-5.434583635927482
-8.48686813562606,-8.080074078037995,-7.811620630686691,-8.342243479345177,-5.891125272334734
-8.48686813562606,-8.080074078037995,-7.811620630686691,-8.342243479345177,-6.30201274510126
-8.48686813562606,-8.080074078037995,-7.811620630686691,-8.342243479345177,-6.671811470591134
-8.48686813562606,-8.080074078037995,-7.811620630686691,-8.342243479345177,-7.00463032353202
-8.48686813562606,-8.080074078037995,-7.811620630686691,-8.342243479345177,-7.3041672911788185
-8.48686813562606,-8.080074078037995,-7.811620630686691,-8.342243479345177,-7.573750562060937
-8.48686813562606,-8.080074078037995,-7.811620630686691,-8.342243479345177,-7.816375505854843
-8.48686813562606,-8.080074078037995,-7.811620630686691,-8.342243479345177,-8.034737955269359
-8.48686813562606,-8.080074078037995,-7.811620630686691,-8.50801913141066,-8.034737955269359
-8.638181322063453,-8.080074078037995,-7.811620630686691,-8.50801913141066,-8.034737955269359
-8.638181322063453,-8.080074078037995,-8.030458567618021,-8.50801913141066,-8.034737955269359
-8.638181322063453,-8.080074078037995,-8.030458567618021,-8.50801913141066,-8.231264159742423
-8.638181322063453,-6.272066670234196,-8.030458567618021,-8.50801913141066,-8.231264159742423
-8.638181322063453,-4.644860003210776,-8.030458567618021,-8.50801913141066,-8.231264159742423
-8.638181322063453,-3.1803740028896983,-8.030458567618021,-8.50801913141066,-8.231264159742423
-8.638181322063453,-1.8623366026007284,-8.030458567618021,-8.50801913141066,-8.231264159742423
-8.638181322063453,-2.6761029423406555,-8.030458567618021,-8.50801913141066,-8.231264159742423
-8.638181322063453,-3.40849264810659,-8.030458567618021,-8.50801913141066,-8.231264159742423
-8.638181322063453,-4.067643383295931,-8.030458567618021,-8.50801913141066,-8.231264159742423
-8.638181322063453,-4.660879044966338,-8.030458567618021,-8.50801913141066,-8.231264159742423
-8.638181322063453,-5.194791140469704,-8.030458567618021,-8.50801913141066,-8.231264159742423
-8.638181322063453,-5.675312026422733,-8.030458567618021,-8.50801913141066,-8.231264159742423
-8.638181322063453,-6.10778082378046,-8.030458567618021,-8.50801913141066,-8.231264159742423
-8.638181322063453,-6.497002741402413,-8.030458567618021,-8.50801913141066,-8.231264159742423
-8.638181322063453,-6.847302467262172,-8.030458567618021,-8.50801913141066,-8.231264159742423
-8.638181322063453,-7.162572220535955,-8.030458567618021,-8.50801913141066,-8.231264159742423
-8.638181322063453,-5.446314998482359,-8.030458567618021,-8.50801913141066,-8.231264159742423
-8.638181322063453,-3.901683498634123,-8.030458567618021,-8.50801913141066,-8.231264159742423
-8.638181322063453,-2.5115151487707106,-8.030458567618021,-8.50801913141066,-8.231264159742423
-8.638181322063453,-3.2603636338936397,-8.030458567618021,-8.50801913141066,-8.231264159742423
-8.638181322063453,-3.9343272705042756,-8.030458567618021,-8.50801913141066,-8.231264159742423
-8.638181322063453,-4.540894543453848,-8.030458567618021,-8.50801913141066,-8.231264159742423
-8.638181322063453,-5.086805089108463,-8.030458567618021,-8.50801913141066,-8.231264159742423
-8.638181322063453,-5.578124580197617,-8.030458567618021,-8.50801913141066,-8.231264159742423
-8.638181322063453,-6.020312122177855,-8.030458567618021,-8.50801913141066,-8.231264159742423
-8.638181322063453,-6.418280909960069,-8.030458567618021,-8.50801913141066,-8.231264159742423
-8.638181322063453,-6.776452818964063,-8.030458567618021,-8.50801913141066,-8.231264159742423
-8.638181322063453,-7.098807537067657,-8.030458567618021,-8.50801913141066,-8.231264159742423
-8.638181322063453,-7.388926783360891,-8.030458567618021,-8.50801913141066,-8.231264159742423
-8.638181322063453,-7.650034105024802,-8.030458567618021,-8.50801913141066,-8.231264159742423
-8.638181322063453,-7.885030694522322,-8.030458567618021,-8.50801913141066,-8.231264159742423
-8.638181322063453,-8.09652762507009,-8.030458567618021,-8.50801913141066,-8.231264159742423
-8.638181322063453,-8.09652762507009,-8.030458567618021,-8.657217218269594,-8.231264159742423
-8.638181322063453,-8.286874862563081,-8.030458567618021,-8.657217218269594,-8.231264159742423
-8.774363189857107,-8.286874862563081,-8.030458567618021,-8.657217218269594,-8.231264159742423
-8.774363189857107,-8.286874862563081,-8.22741271085622,-8.657217218269594,-8.231264159742423
-8.774363189857107,-8.286874862563081,-8.22741271085622,-8.657217218269594,-6.408137743768181
-8.774363189857107,-8.286874862563081,-8.22741271085622,-8.657217218269594,-4.767323969391363
-8.774363189857107,-8.286874862563081,-8.22741271085622,-8.657217218269594,-3.2905915724522266
-8.774363189857107,-8.286874862563081,-8.22741271085622,-8.657217218269594,-1.9615324152070037
-8.774363189857107,-8.286874862563081,-8.22741271085622,-8.657217218269594,-0.7653791736863034
-8.774363189857107,-8.286874862563081,-8.22741271085622,-8.657217218269594,-1.688841256317673
-8.774363189857107,-8.286874862563081,-8.22741271085622,-8.657217218269594,-2.5199571306859054
-8.774363189857107,-8.286874862563081,-8.22741271085622,-8.657217218269594,-3.267961417617315
-8.774363189857107,-8.286874862563081,-8.22741271085622,-8.657217218269594,-3.9411652758555835
-8.774363189857107,-8.286874862563081,-8.22741271085622,-8.657217218269594,-4.547048748270026
-8.774363189857107,-8.286874862563081,-8.22741271085622,-8.657217218269594,-5.092343873443023
-8.774363189857107,-8.286874862563081,-8.22741271085622,-8.657217218269594,-5.583109486098721
-8.774363189857107,-8.286874862563081,-8.22741271085622,-8.657217218269594,-6.024798537488849
-8.774363189857107,-8.286874862563081,-8.22741271085622,-8.657217218269594,-6.422318683739964
-8.774363189857107,-8.286874862563081,-8.22741271085622,-8.657217218269594,-6.7800868153659675
-8.774363189857107,-8.286874862563081,-8.22741271085622,-8.657217218269594,-7.10207813382937
-8.774363189857107,-8.286874862563081,-8.22741271085622,-8.657217218269594,-7.391870320446433
-8.774363189857107,-8.286874862563081,-8.22741271085622,-8.657217218269594,-7.652683288401789
-8.774363189857107,-8.286874862563081,-8.22741271085622,-8.657217218269594,-7.88741495956161
-8.774363189857107,-8.286874862563081,-8.22741271085622,-8.657217218269594,-8.098673463605449
-8.774363189857107,-8.286874862563081,-8.22741271085622,-8.657217218269594,-8.288806117244905
-8.774363189857107,-8.286874862563081,-8.22741271085622,-8.791495496442634,-8.288806117244905
-6.896926870871397,-8.286874862563081,-8.22741271085622,-8.791495496442634,-8.288806117244905
-5.207234183784257,-8.286874862563081,-8.22741271085622,-8.791495496442634,-8.288806117244905
-3.6865107654058313,-8.286874862563081,-8.22741271085622,-8.791495496442634,-8.288806117244905
-2.317859688865248,-8.286874862563081,-8.22741271085622,-8.791495496442634,-8.288806117244905
-1.086073719978723,-8.286874862563081,-8.22741271085622,-8.791495496442634,-8.288806117244905
0.022533652019149475,-8.286874862563081,-8.22741271085622,-8.791495496442634,-8.288806117244905
1.0202802868172345,-8.286874862563081,-8.22741271085622,-8.791495496442634,-8.288806117244905
-0.08174774186448897,-8.286874862563081,-8.22741271085622,-8.791495496442634,-8.288806117244905
-1.07357296767804,-8.286874862563081,-8.22741271085622,-8.791495496442634,-8.288806117244905
-1.9662156709102359,-8.286874862563081,-8.22741271085622,-8.791495496442634,-8.288806117244905
-2.7695941038192124,-8.286874862563081,-8.22741271085622,-8.791495496442634,-8.288806117244905
-3.4926346934372914,-8.286874862563081,-8.22741271085622,-8.791495496442634,-8.288806117244905
-4.1433712240935625,-8.286874862563081,-8.22741271085622,-8.791495496442634,-8.288806117244905
-4.729034101684206,-8.286874862563081,-8.22741271085622,-8.791495496442634,-8.288806117244905
-5.256130691515786,-8.286874862563081,-8.22741271085622,-8.791495496442634,-8.288806117244905
-5.730517622364207,-8.286874862563081,-8.22741271085622,-8.791495496442634,-8.288806117244905
-6.157465860127786,-8.286874862563081,-8.22741271085622,-8.791495496442634,-8.288806117244905
-6.541719274115008,-8.286874862563081,-8.22741271085622,-8.791495496442634,-8.288806117244905
-6.887547346703506,-8.286874862563081,-8.22741271085622,-8.791495496442634,-8.288806117244905
-7.198792612033156,-8.286874862563081,-8.22741271085622,-8.791495496442634,-8.288806117244905
-7.47891335082984,-8.286874862563081,-8.22741271085622,-8.791495496442634,-8.288806117244905
-7.7310220157468565,-8.286874862563081,-8.22741271085622,-8.791495496442634,-8.288806117244905
-7.957919814172171,-8.286874862563081,-8.22741271085622,-8.791495496442634,-8.288806117244905
-8.162127832754955,-8.286874862563081,-8.22741271085622,-8.791495496442634,-8.288806117244905
-8.345915049479459,-8.286874862563081,-8.22741271085622,-8.791495496442634,-8.288806117244905
-8.511323544531512,-8.286874862563081,-8.22741271085622,-8.791495496442634,-8.288806117244905
